"V1","V2","V3","V4","V5","V6"
5.35885083897456,7.82058628435537,14.8368021682495,99.2503803493656,0.128135316409205,1.82881676733333
5.37957732911104,11.9367199268253,22.0242350118667,91.6988715417796,0.0797840770988372,1.5293398021723
12.292997452819,8.15542447303943,20.2916382116844,105.243720468914,0.121351426408771,1.3096737330542
8.7831287056355,8.82810013550868,16.4260840250264,97.5961349009001,0.113091402268227,1.53932429458309
9.22509670021186,10.5708477708301,22.438438718594,93.9940002496746,0.103796744820682,1.45560284009279
13.7622158277885,8.32403936191773,23.1992154175157,101.933752789947,0.0988841907839238,0.74086727742779
7.91780974271682,7.67911679520992,15.0541013789893,94.9155601765298,0.127197832284984,1.80774407265535
13.6457395852834,12.7962898611759,17.1421690728911,107.256053315641,0.0793222245211948,0.665345028712498
11.5975442466056,5.34762588159218,17.961792498847,101.558497791451,0.186235933641758,1.29516177191786
12.55551696378,7.86071062904698,11.4664027710778,96.6576803636163,0.096222358175661,0.660542188268064
11.7244315941575,6.59611923006255,19.8894080570196,101.806098278427,0.121376004266864,1.27092792435122
13.5669995497373,9.55490959044621,21.9792926698878,101.940719015702,0.0997962808540613,1.20748085099574
9.99876244741572,13.93350825995,18.9302571516309,105.79200159748,0.0812044883738691,1.26523834522477
7.24969710682683,5.04198154273824,18.0394374558165,93.7824359125461,0.161523518474686,1.7737808108808
12.3616786160903,7.09960288259613,18.3133135018836,102.107641954359,0.118746625874969,1.33010595193496
9.76641263490022,14.3499044527539,12.215193292095,101.217895692144,0.0625919828403871,1.76512481524364
13.2402622978934,8.74353553833764,13.7913519622369,96.4786379627748,0.105042130004822,1.54728555005472
14.2087406220496,6.32375582938574,16.0689355428563,97.4969059338556,0.160320937888357,1.2826974770246
11.7645544025028,9.39773673183997,12.4094937286431,96.1647743101175,0.105406549092274,1.53031004580182
8.24556095120059,9.66121393810091,22.0801212355853,103.316233205273,0.103372843805338,1.17931829326203
13.0795159515121,8.25366139924649,24.2156295501354,105.963289224446,0.129690393723575,0.731309927953488
6.52245812387434,7.20316686903051,14.411157299102,94.7490139389141,0.116465326448138,0.543002064484196
13.2500343234976,9.41684810450855,17.5933490454633,107.117709630323,0.109807487447908,1.59936242905838
5.99389593238459,11.6190443155215,24.0271410133392,95.760425493684,0.0855689463210003,1.40985946678349
13.6393036171124,10.2885424235375,10.4343652509366,91.5214194921988,0.109208026493653,1.91578398010602
5.09527154905338,9.22548177248678,18.4037930160659,95.6166905700838,0.0959631121484983,1.98919104365542
9.77117033216569,12.944855040407,12.1761291754818,95.7608722118594,0.0827408336711417,0.605925811104994
13.1039305459307,10.1202287180047,16.5947594118407,109.355751801694,0.101984618554482,1.75882166068565
8.36387523502035,9.86534729545198,15.6494545336925,96.9394324861231,0.10267445459455,0.668332687138691
14.3802554432763,7.10504277066064,13.6126889643032,106.358827867407,0.156122832656159,1.57371196463101
5.76800442349128,5.03518747984932,15.4261718396454,95.6753469120473,0.152708410548076,1.09243567631532
10.6668700861517,9.46603783739272,18.6146004624775,95.0125119027831,0.108294334231959,1.38477640793352
5.9913738879616,14.4912978227569,14.1959358955636,98.3191553524366,0.0791618324907481,1.14507909916271
6.38761532842494,9.26886185683033,19.6596743074976,103.150591428022,0.113347844733621,1.67283672265384
9.24707962475258,8.43371461257606,16.9936506960791,101.81463013335,0.126482430230704,1.34502678176552
9.34797522466048,5.61815357779371,24.2024756446606,91.5085514694889,0.195116498217468,1.83446613634873
12.9131286412586,11.9448976629237,19.71982665052,105.610336018857,0.099382353084018,1.55463472694168
13.5014392834487,5.16285181166099,18.2966871851817,100.950319605634,0.150650012444272,1.17073330676755
10.0531898204172,13.9726295596272,21.1093097136346,109.56109795686,0.0839091521237099,1.97768981831958
8.92747898888951,14.3988140020141,17.5574074320063,99.9354369927785,0.0654462691853652,0.689075785277738
11.9796790721594,8.98789984456416,18.3055315482119,104.288954654455,0.114337561664843,1.40184423539718
12.5502315979294,5.43762705889489,11.3810242348871,94.9204348860172,0.174662769560736,0.745833922577934
14.242542343245,14.4207446686911,11.1398828296402,109.064765225822,0.0801487384293875,1.34870006485275
9.92370256133195,13.6673149205387,20.1369144363489,100.768942409215,0.103858240044181,1.5714680777788
7.28434299805745,5.79635382957794,18.9963843110853,100.580883308503,0.171793472709361,0.889008623391377
11.3832737974197,6.11901420991807,10.4396957801502,107.950062677787,0.14358490423963,1.06983133221176
12.3657135922886,12.8362567933282,24.7656957531301,101.398219080841,0.0830035143001737,0.544587377315194
8.15848688325108,8.2341181844984,22.6249146954598,93.276436518103,0.118376455002534,1.47178147982829
10.2361489454647,5.85325552410553,20.540885026833,100.373005288138,0.162398602743355,0.974510420397233
11.3142978726161,8.93728687338329,24.5644570390431,98.0354584732611,0.105322738176066,0.682599151438295
12.9144740035376,8.08745406624585,23.7306049591604,100.197670796518,0.158354572272189,1.60712747999275
14.8225364559475,5.72534596281069,18.9123801278242,106.779157167729,0.165564691045504,1.78331727110288
8.97835974430376,12.1345519777089,18.2188810395014,109.185047986154,0.070836733468994,0.505364340339155
13.3040133028515,10.6177503636989,11.5609709620899,92.7293002683991,0.0974128773781209,0.837578552702675
8.24847109063118,8.99087057425935,14.9117237687172,98.8689959241199,0.100380439426823,1.9400578535866
11.5671084147635,6.67691620059868,20.8789948059707,92.6810862669817,0.141615184173293,0.867756569363523
7.08516533581603,12.5243366935037,15.0916585215274,101.181448896506,0.0710360958428843,1.23477515608188
11.9020505113346,12.757050585904,21.7385246787467,94.5948232516667,0.101267589173503,1.76429896835295
12.5118773934435,6.21514818348407,14.0828261592072,107.139528726291,0.157851885586506,0.825569144106308
14.7937720481505,11.7116316941132,15.4522193437207,100.618948449036,0.0797017188834671,1.07971041040479
7.48953591679327,12.5925491155272,14.8261816270054,107.673079142272,0.0860664036047896,1.38833611963103
5.87775266297408,11.4855844831775,24.7652390030309,109.954169587992,0.101067711492285,1.65554324045137
11.3531159827734,12.3952102707987,16.8060090061543,105.57259654804,0.0840992521171032,1.09517143181625
10.2291765641094,9.32536697077363,24.4766867323929,99.027970155786,0.10386207623187,1.57676364874508
5.49245815887211,14.351928037001,22.8395718454137,106.226229641642,0.0650651190815637,1.66689036478833
7.21209628612712,9.90354335178521,24.7309520186524,107.548254603666,0.0925759159667315,1.79388585352111
8.42552407984681,8.31199395523972,23.6478787846997,104.028814276128,0.11173576969058,1.77375993380804
13.4531348225432,11.6951882450287,19.2043382474046,93.0973658171555,0.0941864794926195,1.20349854950977
11.5715184880821,6.30817710491669,14.7320305228977,92.6659348212958,0.125262211746926,0.989825135916187
11.5036024338952,12.2837899692202,14.4015425256552,104.366180356333,0.0876288953508776,0.929145657085009
11.4154975019875,8.74412350676741,12.7556851484541,99.5867765095822,0.119464473750671,1.79352576258109
8.47511913450868,10.5956756970089,15.657581118651,97.1248491097381,0.104167116006694,1.24731264112694
8.49744190204818,9.19876325424664,10.8309163581077,97.8424079874424,0.0892980700967584,1.33357000445623
9.06577575205109,7.01607062853122,12.6536127915705,98.5296432805173,0.135218394817167,0.691337806293308
14.707569553338,10.9692021540857,19.9078756102801,90.3583241331634,0.070719349740452,0.971393765399386
14.9986360589457,9.87576386463687,19.2630522578675,100.625426334271,0.113233734752855,0.697393258447584
6.63536096824653,5.46492689771869,20.3357451295113,91.6662644119485,0.174332560189184,0.882670166703253
13.5312452097203,7.11431233773465,22.1654264415062,107.831843029171,0.137363430027797,1.29813948258556
12.1394113941629,10.5369516030807,22.8032229128543,94.4562643334927,0.085911520670714,1.82239496725731
9.03907876721975,6.91715048015356,17.6680895038598,95.2643893439274,0.134378644620551,1.08435405414042
6.51243127478836,9.48230353950075,15.0303373501668,101.840003897715,0.074675994161554,0.631968007564998
5.64089511718869,9.71113883242748,20.9978748986354,107.622128985953,0.114603176162638,0.556729526508979
6.99587315857725,10.1542260527397,19.1407633907618,99.2482597003532,0.101091701696171,1.53468751491552
7.16933753653635,9.44256355128051,15.7824344209204,104.728884283885,0.115505345076613,1.4471798889535
7.21739907186233,11.3156092528327,10.9582085960268,94.8509224091346,0.097850638693809,1.72085270788691
13.3800094527878,9.16310645723174,19.0684396632779,101.56630262683,0.0897133351499432,1.46828222803467
7.32506951590568,7.82941719955056,18.8857971205129,96.2732912749855,0.11170359674087,0.982735185470295
12.6908165588213,6.598920556784,18.7813933118713,90.2786964752258,0.157029780596302,1.44765046822054
10.5468093239043,11.1930514450521,22.0661023108357,95.6043540609409,0.094765702729631,0.604923443938877
14.333509224777,10.4804585613545,11.6081111241181,95.7264877398478,0.0926712443259678,1.82589045670913
6.00242809880015,7.8619366785121,11.1867215264189,98.0366461269459,0.0992633563824817,1.47311200986587
9.13288709648388,11.1426034019306,10.2906353757439,106.063741525326,0.103662716538376,0.775229428100752
9.10060388735573,9.64284057023476,15.2727168197174,102.097390747012,0.0994684811824737,1.39965047906845
5.66858218053442,9.55998278395426,11.3166916937065,98.2330583681734,0.0808262899204384,0.566149839223987
10.6000754055643,6.13343265200192,17.4055354013002,100.799395535129,0.151950009118918,0.791737260319074
8.65417083721975,5.61295189024259,12.4172237608556,100.054569248992,0.169706661173169,0.650600144392884
6.17124162797211,5.80155421509304,11.2694983062123,105.594827897211,0.200880181568954,1.45677033126962
11.6108967648969,14.4066698835363,19.4336745094136,104.625531236429,0.0779358994560337,1.45219405359031
8.23260871118615,6.45682647771588,13.7641418773531,98.4602935363379,0.137614738890866,1.38288223544168
7.17299810456979,6.73495763533107,18.774275719092,94.0346680270724,0.152542710483261,1.04491986849522
11.4810375149422,9.83538142649353,11.078807290917,94.3849791458335,0.0942105400780723,1.08662177249525
9.38752038275984,10.3306308811167,12.2556592747406,94.1103918968406,0.106826468558739,0.81689445573294
5.95928380485086,8.08935084540984,17.3767597160893,93.5365632424428,0.116507223463012,1.91531073366927
11.1061400286562,14.5893867273148,17.8050105405314,96.3468212433851,0.0690848201470241,1.3394118837336
10.187255312336,7.15269509260377,18.1146229999276,102.496072833645,0.109375800075572,0.557146051590174
12.7817216099842,11.8969144301071,14.430362982926,95.2104160487791,0.0862243013877057,0.587572591120182
12.7649764246857,10.7289755650841,12.8823174779216,96.8376483951493,0.096579941678812,0.778222966826645
7.06554306785456,11.3856544444737,22.3394263829806,103.649154502522,0.105480441433368,1.64881151799516
7.25076284715541,5.55792684804579,23.6053471369157,101.202051442741,0.162182005908148,1.73042686334168
10.0216357434243,11.8509892179638,17.5950305954113,107.136264026558,0.0933051648504924,1.12059959521846
14.9653758965512,6.33611014831513,20.6231146122369,97.2551862524333,0.13246548696986,1.00160571596222
9.77586446774992,12.1808141287645,14.4942813382315,100.923122885182,0.0643489825983558,1.59737182356577
7.4033008031944,5.11492542868727,16.9092316821216,102.58911513079,0.207019793195845,1.49321933881265
12.5821566618347,6.23221167973025,14.5947033315423,100.083119312412,0.128096390729018,1.29769864511203
12.7740711088303,8.1704379944351,16.3006620367118,97.425478103264,0.136763961149837,0.691040225803057
6.68440018296476,7.47992177054519,19.1780030535831,98.8324615790971,0.132411096000149,1.66758004031742
9.63017176431593,7.60163663128799,19.6741381952904,106.768615715545,0.11561484308014,1.6193046705152
8.1555006931553,14.5288529946535,14.3002501270794,90.6035904776896,0.0584068831571762,1.61487763134867
6.23756117726193,10.6646813390125,22.3280496127361,103.199072190553,0.0921686858463574,1.68842572360878
9.6472714327691,5.1734143698889,13.8397836694395,101.309181249567,0.159859743252316,0.991621079019701
8.74980120906019,12.322981714872,22.3300258492112,102.908383689477,0.0738102037658046,0.651614600119155
11.9438070280202,13.8949806490369,15.2195898834192,101.198426262345,0.0630360224861089,0.781972409919755
13.1798700100287,5.79627365050105,13.0212187009381,101.113253641961,0.144074202169143,1.66690469722709
10.1476702665529,8.17164426569726,13.5200737721971,105.135797858547,0.13309313872466,1.5945515438938
10.0810375720511,9.09732258565948,17.364812825881,104.823649829616,0.110661021839693,1.10508836599983
5.275895909859,12.0065582403219,18.1036753084853,100.633495569487,0.108257366649429,0.89240064349328
9.63445328731454,12.1062934440739,20.187755601485,100.181308519679,0.0789691418354258,1.79492291682466
12.5587303207408,5.31645005224021,21.575702430255,96.8177892987048,0.159280000328891,1.57438895621274
12.0645949825514,10.1021142379355,18.3559222952895,105.445975615306,0.102459340867118,1.60623085502444
10.0962415866625,8.88942035150169,12.882741755612,96.8526902789257,0.118505559038337,0.805830274759834
9.61816135502108,6.82580924057386,15.0674856313285,102.465931960164,0.124096247593063,1.94967594281938
14.468260612913,7.5360949191348,19.7216125181419,90.6160690762888,0.125996345392502,1.85688389796144
12.3320388411216,6.71875023903555,15.5611074895597,107.450626176873,0.119473073631547,1.48110342326271
5.80959272774007,10.1237922520782,19.5366446145368,92.5316807613181,0.122135447608133,1.41036144091375
10.4282396742291,5.00660694984751,12.7578889925356,106.907481345282,0.16082942035148,0.590783034824685
8.09701496528008,9.80696765969404,21.2500617840615,107.324512952303,0.0924883587781625,0.708077559093301
11.3990385853803,8.43310974463653,12.1314135269384,106.562549623819,0.116478670921661,1.67224047199703
11.5175822287111,11.2802698530554,15.685820440474,102.990176094188,0.0995485618984439,1.09516199079085
5.00527934922397,13.4876088586828,12.1200110873164,100.037900965424,0.0858476230653142,0.707739271030831
6.95058394912337,11.3428224968322,13.6377615960899,97.0541685211164,0.092509734640166,1.14550589446383
12.7688379319511,5.97307026252173,23.2192764019796,98.1284103191279,0.147863123769222,1.2209496506017
