"V1","V2","V3","V4","V5","V6"
12.7291260750436,10.3833903600908,15.973692904606,106.173595035087,0.0899075730835441,1.36929162115309
9.23273113294147,12.3942016921259,20.2456986128288,91.2792752341976,0.0759638846961449,0.989444845197317
5.05352071264303,11.6108511031175,13.6512324816066,97.8826440745905,0.0907346699871753,1.96624518382188
11.9371251813759,11.0097711010001,18.470134399306,94.0734014249933,0.09488680455491,1.690750112056
8.57097162026441,10.4541474784683,22.3083821881584,99.4674286853702,0.0888768173061506,1.65590762015111
5.32565691466288,11.2804922190866,23.6756254183644,94.2568913485477,0.0956365169709271,1.4931676844387
9.22600372545183,9.00698839519868,17.5537457608522,103.521494365784,0.107363472480033,1.82780534457522
7.25782445118151,7.74347945226359,23.0720437911625,91.3425696472376,0.108161542239631,1.09952240191487
11.0897677508433,9.73528100756239,18.2172054528163,100.002370043081,0.0966907076042028,1.43713963422901
12.1548488803543,8.67659786904985,16.7725364073465,106.079405809299,0.117332602959762,1.34769837100959
10.9608281205297,10.2461476767667,10.7829454261785,100.563324588235,0.0896435080618713,0.687124774746356
10.8383010998887,8.32059151279633,13.9702730904799,102.369693424754,0.0981683995396036,1.19018690500379
8.74750937136825,5.87632943970436,24.061676721071,94.6138083590999,0.146052881272156,1.21924444000728
6.14027809605398,12.167013955201,20.5036924684062,95.369815572233,0.0797817312461265,0.515789210855486
6.15754221377862,5.19288215400587,23.0374738672962,105.417014746388,0.158994267082259,0.82019349921822
7.94637578987253,9.89353016646442,24.3875257435874,96.9870990509138,0.109787584443358,1.11577287270247
5.31408396366423,5.82307511157928,21.22213615225,100.277670465709,0.141962433238986,0.934359060842253
7.55845011697072,11.051510771803,24.2146791839176,93.9174174491639,0.0990575833707085,1.33539732052138
10.5471077548145,6.54296489291923,18.6390042907415,109.949682014586,0.139460398459339,1.33221527606885
10.0361521120806,14.3390454032176,15.434801433869,101.577732298084,0.0667535762087494,1.23771414117918
7.38632530234801,12.0683604384641,16.6321061230735,94.1247397113619,0.0893732994075068,1.58366301192429
9.58436106679097,6.31793125160964,12.821835878472,104.240637301769,0.144372491994475,0.967809690731652
6.33698868939258,5.32091611602333,12.0049835296646,101.241613022298,0.162862588449727,1.89178159547924
11.0601438970838,11.5894626728662,11.9037543088877,101.511202164887,0.0805737802060899,1.5650808043802
6.30632289322912,12.3422043523563,20.2270176547245,100.175043056741,0.0776914045044063,1.33890695799092
10.2363648072607,12.3138459034897,18.4979434849695,99.7369615883896,0.0902183573083168,1.84816243736414
13.9104422298237,7.39058434570769,23.6301930274707,106.072491394996,0.123539673226889,1.99216177412011
13.1944706910015,7.51960778634524,13.130013379253,98.9287450883266,0.129633812407638,1.74198043433107
14.6876975437025,10.2436500212364,20.9805825094281,95.368490302556,0.0909296516787214,1.07113120922319
5.66798270766257,9.04127718852061,19.53157704396,97.7636136003717,0.0993084488037431,0.514767388671695
13.4561573251845,9.63635374363411,16.5828514316159,107.303985441072,0.102461670947545,1.68796711146061
10.1129895195573,14.0740904083693,19.4169643726088,101.314978621005,0.0839020524808687,0.569203820890062
10.5319685646398,7.5469051104462,20.4772918196615,91.8029239910475,0.126639654583086,1.52061171974324
6.75494737995763,6.22624238880539,17.8275527165361,102.191354206571,0.15825406991514,1.84084627314149
5.83390483198325,9.15293900894743,22.2191788835027,94.3249669814437,0.1106281059665,1.21474496383651
10.2166966543907,5.55222159718198,14.1804074730025,97.7774686768438,0.138817420457485,0.803115369191677
9.47470744380987,8.12571252358393,12.4361001478757,91.9429324286651,0.123621233030692,1.81469444174337
7.84398225022983,8.44950954871442,21.5964737610314,95.1944329005031,0.111217732134125,1.14726369636994
13.018413759866,10.6481339242726,13.8356703541101,100.365569670182,0.104604344587697,1.60510786795848
11.4349790832253,9.80854893523277,16.5583131590271,104.543049694613,0.0950249800900382,0.81257737357227
12.3230144923726,7.09243863647507,22.0151396014807,108.564928696115,0.11810922382116,1.01754029793453
5.85474755942978,5.80677568543689,22.3555211321692,109.30325182666,0.153355478338681,1.5535766596674
13.8961312098514,7.52141109069286,17.7617252927204,107.809490575826,0.131713717960185,1.95492389748601
10.0879075627899,6.39593334941007,17.940010254182,102.312520316912,0.141771043472443,1.93792768220721
5.98520479842899,12.2701084369114,22.6290431403212,103.299497281295,0.0769006018104201,0.564861912655118
7.45212173083003,7.0455313914258,14.8813307177299,95.4015587461739,0.138356679214536,1.24325577628033
5.6714906439759,7.79202661565123,16.3103244711988,97.4980475262993,0.121211426800778,1.52138130992699
13.0943757443023,10.4509073144425,13.5756800192822,93.1957776497294,0.0955348489168276,1.17678632022109
12.885424293306,9.69898891581749,24.4672886101158,107.513124019265,0.102106575475427,0.816630595559591
7.50335872657439,9.75083693878718,14.5972371769745,99.4572592974472,0.0908221850456446,1.25691565731922
10.0417967145789,9.26175103878355,20.2440448886533,105.220050449218,0.0952843574061503,1.64042367527156
10.4276711883527,5.75842340221022,16.9039898313122,102.671246000753,0.147049177697168,1.87136946721201
10.0044819264948,13.6238073912517,19.6870852865504,105.519232156892,0.074846270222621,1.960615237478
8.97316433688743,11.7181299049591,10.4930147073434,107.859353390743,0.0963936480971301,1.19250576108756
13.1982281814952,6.59152842468783,15.2870990861046,97.2417483071235,0.137270009815967,1.85973539398177
11.8732090154104,9.03256832755655,14.6842760101018,99.1339547555412,0.124496179630989,0.677410675841169
9.71397386858108,10.2703808056823,10.0971839960559,98.1279481102007,0.111890966248297,0.951985967157669
8.02796190182029,6.17335855194898,16.4185437867673,94.0638240713941,0.1489037282794,1.37303757505528
8.60705817523458,13.8112616393759,13.7214777319647,104.605243530568,0.067774061565828,1.02047760936472
6.60843016311822,8.95587135336952,13.9520567298924,97.0550712714411,0.11030985839309,1.00038047024426
10.7747837577045,10.4804183714308,20.8582821289236,106.467394728086,0.100982987485651,0.535203281886947
14.3880834902355,8.40448877792475,15.3097660138787,106.170704471679,0.109889537249699,0.753304331011339
10.6084402193801,5.7487474950795,18.2351614421749,95.1143695038169,0.142045747989355,1.71937533297722
8.17072735147863,5.89483358259313,18.1756654709962,97.1351696248781,0.149035044331134,1.22180448996886
6.7840885156198,7.87003916089165,22.1002681910544,91.4053833280087,0.111312730833098,1.3801502660288
5.52404561323664,13.6187188853547,21.4277340978323,97.9377434680009,0.0847954345633561,1.53698141914411
9.16682004050276,12.4645170528289,20.3755765489021,93.2902527917943,0.0853719175386001,1.56956390254904
9.94597683140082,9.14886280089524,15.8444439340511,94.6772932944119,0.105155589035007,1.10145717255328
6.14919485646428,5.30463242354388,12.7629795826663,94.5187318600532,0.161282791052857,1.27211726681122
5.01774370694102,8.87943475386951,14.1414931683208,96.2051577187574,0.106703438107501,1.49795231456319
6.9825741107584,13.9035392885049,10.2148982033126,107.467562862793,0.0786178049528532,1.99867980769106
11.8343425665804,9.10953172065271,11.3229220227028,106.588027157538,0.102376271784808,0.876140802922357
8.58122212202692,7.81197301219736,23.0595152030255,98.2395660983751,0.143157221139028,1.94510052839897
11.7822454696499,12.6184441623243,19.8435560252671,104.783591167068,0.0919485371060567,1.98675373419407
7.88240423654188,9.93343438088925,14.4691358579948,100.599074787041,0.0943316192963732,1.51043457208706
12.8411350246055,7.82532320770664,13.7332293367463,104.25429081416,0.110336848299369,1.56706754615374
7.77400850842951,13.5493547698042,21.0251109520128,98.7555289783759,0.0852645681309321,0.818335802706106
7.11177011386533,14.7302180737897,20.2729725944526,92.2036889945555,0.0713905164580182,1.37115182125671
13.5484902564713,9.67605498069447,16.7968078922268,105.262270742488,0.101989923679036,1.68336727162561
8.88077150391245,10.4906068703562,12.6999688126712,105.445027853934,0.0960980772229403,1.18955215253839
8.28663599800613,6.35730558065994,21.2309813163647,96.4154541702666,0.126316415610135,0.884969745516548
8.33392148746631,7.24501696948402,10.58022103108,97.6850751423011,0.117773732679539,0.759032660259984
9.42599060314468,6.51571880866134,13.9871803900842,100.86141134979,0.137180310372293,1.17690608842019
12.1775024372783,10.9017204527288,16.5863595205673,90.9817844480843,0.0840533394179579,0.715053299316581
12.0934165097109,11.0653908464436,14.9867616940007,103.694851261822,0.0906043264842943,1.40246461566278
13.3448582040888,13.2458686634155,15.3286367083519,108.422090083834,0.0731294081128528,1.74516536793823
9.56456777683059,6.01419165694913,15.9792730172758,100.343653792414,0.141226856184504,0.873600106241161
9.41962148311182,12.3529453300982,13.4995947250016,99.2205300250742,0.072786420414042,1.02976539841
10.6711224634641,5.2863825064887,15.7662961257104,90.346612915623,0.14744427652352,0.910380948621715
13.4692840134893,9.25102431186238,16.7774114701626,109.81465087752,0.100057592433925,1.1649491251222
6.23563955987495,8.04841011520556,20.403801117144,105.983133812576,0.107285404276319,0.963614226865719
8.59264493525922,12.400304706792,13.1865952128602,93.5813917673577,0.0825619376257771,1.30347478340513
10.0197440274862,14.9127061036773,14.7683500319815,101.26509701708,0.0723923799871834,1.38639881011119
9.48660539644112,8.23147503653608,23.3445012075261,99.1033463906053,0.134647659577158,1.64474541754213
14.0831488357135,7.19239923096774,10.2269756011209,99.7610200765758,0.118234109394979,1.03310520593209
13.5242931059312,12.4475203956479,18.9262201944237,96.9663275983602,0.0795519447734881,1.43701150530607
11.5551277006788,12.7343162756169,11.1221015375466,99.1513742735633,0.0768884103890793,0.943214332688547
9.13543879647458,13.6428594795542,20.3922157354046,98.0399585225484,0.0820833625633517,1.74310837299621
9.42059797073829,8.08406388919464,21.607602480959,108.498582802474,0.127932361925323,1.31404147269456
8.90904710455015,8.38793545519312,19.396157412383,98.3818491120555,0.119290445271823,1.42224378803362
13.4006837340984,9.89530831374149,20.8168028071436,96.4029681609026,0.0980646250451259,0.946204965049779
8.8990048710554,9.45621990295039,20.803192418566,108.535496869376,0.11320412771701,1.12604104383765
10.5991311191313,8.15901827816149,24.1859849150766,109.5563100297,0.10804820603856,1.9867782939758
10.9698234031873,8.96304540356992,12.0422259917712,109.813095633441,0.108865876450147,0.965857147464637
12.877205942707,7.25931691569367,20.8970239770771,95.1106067683461,0.126072522072736,1.60779569221526
13.9770688448289,7.72278796245404,19.4837723280953,107.111309436849,0.106040362432201,0.976819463361923
8.52263720594311,9.27693398610587,17.1889305830489,94.9559512532425,0.108503149365812,1.57546541406242
8.38218534957116,5.52799867750414,13.796369224136,104.699942110198,0.147102553901452,0.540725704382973
12.3938268866386,13.2679257099955,11.1877767915635,100.645840093677,0.0870835034220682,1.1576835261621
8.61302253648325,7.56944673198261,22.5461772948482,100.940274167291,0.132474809333964,1.58444341292069
12.7317207446849,6.59348730605487,20.3388099574212,108.425516363722,0.12878356810139,0.658472386046532
5.01123493935628,14.5045947725578,16.2630737553936,99.3145351258479,0.0719839161365265,1.75906208110619
11.9924858221687,9.56436925705539,24.3409251963365,91.6907728963977,0.0978117860251354,1.69375465366341
14.7655223989088,7.36806409911893,10.2515524310961,93.3543928554166,0.109668231445679,1.49109482991346
8.99940198437148,11.479139262463,22.7624578236912,92.2270742335398,0.0937306907435174,1.2283786852522
8.80788430147478,12.5327037840347,11.3596126747547,102.508340474056,0.0744454250208716,1.58988195980427
11.6311703414517,6.63608310507859,17.7613047054018,99.8550392649782,0.119575385424962,0.911864984728095
13.7635805151073,9.32153222675009,19.286257651962,98.5505835044429,0.0910220834863902,0.8677078586481
10.8277287533451,6.17672094877042,13.9500189318309,94.9272496432907,0.138143507941601,0.813537550486724
9.00785399181081,8.22765258818129,21.1599164423886,97.8300641360698,0.126484984810699,0.871921389465044
14.5204819549636,12.3204874678738,17.389502900456,103.559235758299,0.0824902009316585,1.65619162357888
8.30002154633606,7.18762020792014,24.5077008502606,107.644985260644,0.141407404879031,1.78394455505649
13.9370520792572,10.4507369624057,15.6046889138846,109.125035356207,0.0930523751210869,1.7093891475952
6.9762888749057,5.11605755521461,15.4046022600866,97.6951272596311,0.170603706180589,1.89660256363424
9.3309721969763,13.4705026357618,18.2060053482174,104.878088033794,0.0676175845435826,0.540952644829627
8.90329692618685,6.31500656965917,22.1150441915266,91.7033392998886,0.12947715953307,1.12094383963815
13.8764280568828,13.3129070943939,16.0195139548438,102.095725740882,0.0773590712992796,1.42080141503584
8.82782526499492,5.21150345320954,15.0472207664345,93.1598606394916,0.160523228906502,1.22971056568397
8.92265911712281,8.94051455428492,13.4397222622136,90.1290537783624,0.107412748415293,0.589585918155949
7.52793212198124,12.6898209046051,22.2078897837836,99.4599742709451,0.0876663063432862,1.7106819615114
14.3979978048145,13.9705889706879,23.5642278913711,101.590867554983,0.0775512659789976,1.09120180842886
11.6122564712929,6.00284767288201,19.6968089961528,103.08249739848,0.157669214386092,1.98168518434256
13.3930838705689,13.9999063859045,21.9204129056626,98.6409926017286,0.0767738847735356,1.64538778387284
8.29191197199078,9.81565250382088,21.1613313435205,96.519713799063,0.0986714362952061,1.75481761851335
6.69435740260845,13.0991487148599,10.3964759579155,92.4181250526946,0.0712494807525753,0.881388478255435
11.1098378499085,7.80619683683762,12.8277143545173,103.650331059004,0.120635982983798,0.744255007599955
7.25677621659778,5.42921554970154,18.3565283294605,90.7105921217604,0.149967785891169,1.05825967818232
10.7203783834992,9.88307978533103,16.3810783482361,96.1632358970001,0.108176346337496,0.674473163019704
7.63259076634518,13.3033003661328,18.9508632009254,95.4298900014967,0.094903425539238,1.97931152586903
12.4720388538196,5.20616176433562,15.5689276923898,91.1124953685238,0.169242925139913,1.58611997553116
13.685239414131,5.56695658722358,18.5896303358856,97.9193497295826,0.158074132439157,0.831379462826314
6.92922559989987,10.9308307082648,16.1639210670336,94.0572809676745,0.102074018973522,1.15962313786273
14.2587349699565,8.54951599918766,22.4523787958683,96.2511557640031,0.104611461171613,1.70904179369871
7.03098621558177,10.2614217804173,22.752244662431,101.17460689978,0.0972891324112894,1.7899463086042
11.6671510735436,10.9928170405196,15.6879359603928,107.29558382,0.0792159149106106,0.827272995212202
11.7610477506136,8.47532214754863,16.7451272486236,97.4420890316885,0.10399612223621,1.38606534968946
13.3889580935902,6.6700210769845,19.6793833183808,107.616156055789,0.132755404916046,0.867372997800291
10.3853354715939,5.500513647993,18.7688760371776,100.29958004995,0.163211258000489,1.66779207014068
8.3061095891369,12.8789505143798,12.7785177070257,101.4538210159,0.0791702136834556,0.558648124950726
13.378085397871,6.73835205558618,14.2514591512738,101.107372154624,0.137776636711994,1.81006232175769
11.7955028966472,10.2036058196968,16.7540346456503,93.5849041568138,0.0916000042971215,0.752060646695654
7.91055502410331,6.23955440510667,10.1873245714981,98.9659344313225,0.13173523479739,0.943932070526573
10.0486442639062,6.95077844070029,12.0775388394001,107.607205262371,0.136096403964931,1.37672416878239
14.5918948332526,8.09644453906391,18.3463340192414,99.2623920283639,0.10635345751975,0.910750237294664
12.0198112681627,9.63102246059451,17.2757299890645,108.967239326619,0.0944169904061346,0.998380069264096
10.8101706518963,7.98448916278616,16.496500241469,100.320053125145,0.13007673621526,1.68234524553852
13.1888030566281,7.90520450615086,16.0489313894715,103.899817931448,0.116145278693819,1.91132598077009
8.76892508379916,5.43988312586272,12.9853140500313,107.724280529286,0.162561784759015,1.16076412936298
11.8967733129661,8.08817387756782,17.6239405136438,93.4380487744497,0.122626676446644,1.74734064332523
8.52822780694089,5.91745155622962,15.6574518678884,108.796054236391,0.150369280965588,1.72347817700177
9.51875672141727,11.4186699574112,15.9375919930104,96.7529676434392,0.0893847420955766,1.00355629975063
13.6390246150503,7.50578158430327,21.7546682805565,109.176968561495,0.124199257542974,0.645957552212378
12.8318595303637,12.8705183231326,20.4427800275129,105.902895769482,0.0746408512849087,1.11394070256621
7.72824941347425,5.58745375480457,23.740175648013,95.6453058320106,0.163618220872043,1.19101646941156
8.75514195573716,14.1292609106408,19.878766006889,107.400823468925,0.067764101514795,1.21966646009391
9.74387002011657,9.77898634436114,23.4631148504178,97.8588874497789,0.0921955067086678,1.5763138173656
10.3958559274098,6.2763014374231,18.1922069995101,102.727474411078,0.147470232521801,1.13645657794839
8.28436876863825,7.44522620696552,19.4846215302796,91.7904669277591,0.125140498657395,1.72282777123986
9.04109420835449,13.3824480897157,24.8627190664735,106.743102964223,0.0822537710488715,1.25368691936293
5.07945272510228,12.375998284987,15.2570640014245,104.021107936913,0.0798187908154546,1.80940046112652
14.1473883747273,6.87312215469564,18.4216941980186,98.8593455275771,0.117843280857966,1.47091311370402
10.1394114897576,8.46524048970629,23.5399919170372,99.4391669689983,0.106975007919938,1.79011152711205
12.8006417302255,11.7493308081575,21.5340504532811,103.093255078219,0.0865795238867728,1.00781096473874
7.09954121447,10.1685788931792,20.0620187024046,95.3688152998038,0.0973815819011121,1.85986764174232
12.8991368839364,10.8963673626026,12.0271378809646,105.741727107575,0.102081122109999,1.83778611927146
