"V1","V2","V3","V4","V5","V6"
13.7595339279629,10.4452076997562,24.6744690266892,100.462174391703,0.0965670390097898,0.860185520514946
8.48355828174752,6.26495552147396,15.3819948127053,90.0145998013816,0.126577336756689,0.749104349387952
5.77091558466429,6.32455213247643,12.5398414118611,96.0683176399205,0.12504707723133,0.752057125374218
10.2266881121828,11.9481217318106,23.2594224722177,91.7716920112991,0.0814194424617559,0.648558883985104
5.26672556230931,14.1927801417436,18.8150081071228,92.2621951677591,0.0738498045052512,1.3471936218526
9.29623662880078,6.08791069795307,14.8295441450554,108.428409366115,0.162464056413112,1.77056291871586
10.8574491587116,5.84398313029022,24.6317553498395,99.2336557857351,0.136686849169991,0.929009634257032
9.81370088714862,8.68391291381453,10.7861041845882,91.9474253473044,0.117454861020743,1.49442226446447
12.4446208494963,6.37807506288891,10.8241265828275,90.3194287764901,0.127633721603669,0.69669637891415
9.13974999317508,10.0389454220644,12.0910680666581,103.973234355995,0.0823927700181592,1.57558698416276
9.56202704504349,11.9866668464707,19.6077807306403,90.1726739936963,0.0674050631756279,0.71016197192366
12.7595669713263,12.4628467437806,16.6602631261571,100.139941915358,0.086032612054967,1.40424407466472
13.3363730813223,10.0224019861045,10.3344148080517,102.556131308379,0.10318154406905,1.84606852553946
6.57363072198928,8.07327803094091,14.7548391609585,102.630074098574,0.112996526760849,0.969407618774463
11.2046573389438,9.39620763273746,18.1801819350572,104.183261405937,0.108174794853661,1.1431827650209
10.5030916380324,9.0057038763642,11.228793157311,103.81914155063,0.111163945305146,1.54218617417314
13.8793440017623,8.09771910410531,15.4158054026565,97.3969145738022,0.125557362879344,0.511146671290376
12.0762758126229,9.33256890939331,18.4300109035875,98.8479114918358,0.108636165063906,0.511328952470482
8.6332137059064,10.5089123133492,16.4743515788198,97.7194571833933,0.0895612374881919,0.962099442167203
7.03638895988623,5.36287673772895,22.0574498127263,91.4697441146863,0.153289584387202,0.928046079436944
10.3440571888755,11.1902021008716,16.2140494730805,95.654429663169,0.070794331119853,1.60119222583712
8.32035496799045,11.5447723246225,15.6187703922614,107.137373707182,0.0762514630674769,0.5491683156738
10.2726755351451,7.91775970483896,19.9935459898979,93.8023592923298,0.119886393101448,1.20255965518026
10.0642784265759,13.4210758377465,10.2419556099227,108.727612854131,0.0847171048611725,1.90562498649014
8.6621506381544,5.2974967063918,16.326918746974,97.0959817550266,0.152237698418826,0.724082541015055
7.54393284986813,5.34764020592424,18.9629494595899,93.5638178870977,0.149129050640726,1.62823192823382
11.0832703154445,7.14491554796976,21.8856351087433,99.5191597989239,0.125471815382296,1.63218634469798
6.74364091734768,14.9573047569218,22.1325460096562,90.0253228823737,0.0628956952608572,1.7074436035079
7.81437376269001,6.35606158487702,18.0745857234377,99.4507987610487,0.149944875956962,1.996992061124
10.9074046574817,9.81501335230426,16.0424779936936,102.929617762448,0.114871022378845,1.20893531877338
6.37708494297294,7.84325586200712,13.3739556120407,109.096379156753,0.114472315830564,1.52219651176546
13.8640271183278,5.06678796802062,21.9399041507445,108.600858370795,0.162188316230898,0.53172015403904
10.4557381290545,8.44024837602014,20.5783237472461,93.1038811890184,0.120618253159704,1.7017715226305
7.50971525750693,14.4127703745544,19.7233813606877,102.954883960746,0.0742180373471967,1.70738000326183
14.605769138232,5.59116682946888,12.4529588437324,92.1187261562495,0.158703609147613,1.5516585357104
12.1781964149425,9.19513642466111,13.057335220124,100.5152560682,0.118048563553832,1.14417283664895
10.5229635231374,6.80812630309862,16.9092855855052,98.0053060217547,0.147947981721774,1.71539672044864
6.18484422479721,11.9007250661919,23.5408526003003,90.77166457365,0.0965611210120482,0.696908774995078
10.6955135482265,8.8420221060499,16.8712406920909,96.9570735378961,0.120594391659116,1.55857561445046
8.23946576012225,10.5541514791095,17.9722792404596,102.313840875047,0.0784566685931851,0.637977969317138
7.9856922860212,12.2926725561715,20.7310855191433,92.3374331174384,0.0734615824028054,0.818429470797045
13.7042461191164,9.57774054627296,20.1760210047921,101.702290719996,0.114242688600172,1.36346475628595
6.15728703360569,6.89475737596398,21.3206118038046,105.920222608787,0.119144163300603,1.85288384763481
14.7820286848033,9.93564202500175,21.994802131947,96.3282102851404,0.098051514738658,1.78818033325714
8.02938197156363,6.38702415191775,11.2703895555463,100.553598256106,0.13833615698759,1.74411408051736
14.7199883668582,13.9270746531852,22.7367349357424,104.779499282607,0.064960428760954,1.40643886010266
5.93950317095057,7.69450070591239,10.2506428233272,90.7064069726016,0.11347447393539,0.624077832777323
8.10753377710237,14.8415357675348,17.2076170992053,93.9421190182566,0.0597214608500497,1.4384820007057
11.4771076427605,6.9039792929036,17.1093218438012,92.7397590461569,0.131896680687547,0.835508417988435
13.6538712717366,6.57863437658554,18.6593830702917,104.669096534929,0.143191059536923,1.61521782110438
10.7645082138038,12.6491208595176,19.8041588815276,102.59899711208,0.0773559436219245,1.89110199766195
8.52325086445557,9.74734832330872,19.2542455471028,94.3025326582195,0.101533250821013,1.58953703622949
12.6392962290376,14.0569584761316,18.7562780204304,93.536135028983,0.0784233549021518,1.76165867486341
11.8844742116818,10.7585802375639,17.0817928913052,102.338136986888,0.0923392471202887,1.02986715220986
11.8875120644218,5.37850251269104,15.8576671652046,109.937354956079,0.14505822965199,1.60701662823716
12.7206354268273,7.91276643096974,18.7750971838994,94.5294741187202,0.123610963379537,1.64568291839641
7.80445402043503,6.60755158411823,11.9007365682711,100.41604267085,0.136099615451705,1.36455932435334
13.0912091536407,7.23825327539929,12.1339823653336,103.370188365785,0.124803467061317,1.40218333356148
11.9537390879338,7.32108674737444,16.0919345942005,100.732226182272,0.130477977569374,1.22310084586735
8.98480321604204,5.31874994336487,16.7701372350568,109.419372224915,0.165797873159379,0.968130597821379
11.8734916343277,11.8949389370171,13.5821175468588,101.986852427654,0.0796143645155409,1.79787344028852
5.33508147555685,5.04381566531188,14.9050250979668,104.349869334636,0.145818583334705,0.88531479696708
14.431009471386,13.1079659948556,14.4122884598178,99.8713363642601,0.083415215146502,1.98234995146246
8.09984858644243,5.44234359335293,20.4582602566737,107.694314887634,0.156614479912873,1.47659061332689
9.61836868816289,13.3762598071952,21.4817474817342,97.6993956973643,0.0782566253226107,1.56392215440433
7.50331852353098,9.85511595663993,11.0703976625521,97.0892873185196,0.117854168422448,1.66692154271287
11.2876058740223,9.76837574165482,17.2091198441725,95.6960653777773,0.111050249299684,1.82825790213613
9.50121299794469,5.1953403625213,20.2935269445346,92.1278715541648,0.180887213157569,1.66541431214728
13.004985044872,12.5672513984474,16.9655940672355,91.5426509768158,0.0946401730345129,1.95987774149704
13.4696973698675,11.6905979987218,15.3123884020049,92.5280959262075,0.0975695388667511,1.34602988641463
7.58710537289515,6.92765792008868,11.9282177346787,107.098983287596,0.119421646834153,1.47897641761814
9.87109767632826,10.7807432462224,17.5206928163239,103.802628999761,0.087076880639205,1.93569534069278
12.0950775264831,13.9869841266961,13.9756797218479,97.0276345705034,0.0810152492290099,0.868501754375619
9.65583905505698,11.0367054147829,13.5254913001746,103.023810322803,0.105630362163509,1.09349927819245
8.83041179736346,8.4003862036096,22.3788322998396,96.8389682946726,0.108016858834126,0.94141441726195
14.4041632263005,12.9514412364501,18.4183444675796,99.1647710659788,0.0822116097338822,0.832614726912632
12.1269768877015,14.3709164588073,21.9467340573051,98.1497554353452,0.0584956018021771,0.824615941923084
9.23196426014974,10.2886559454987,20.2618108893534,96.9343785927445,0.0969372146975091,0.681928018073197
14.2037217701874,7.00629515485066,13.2007693613195,102.685614777922,0.136303818647541,1.69418520591374
6.94181814141381,7.9805816219509,16.4648183043125,100.347479360761,0.122258578472101,0.995369617560883
14.6546675557929,12.2530513237905,21.1285752942389,96.3213377304615,0.0843279080913916,1.24255226009867
14.2130887671262,12.4594123616091,16.4004980290461,90.4507616754127,0.0942841804244876,1.34479661585128
9.52499250746962,12.6753818396665,15.9643004621295,106.278871900478,0.0938240252090453,0.693416964222132
10.6477305747994,11.3040629547825,11.8287169565538,95.6357568698567,0.0847637193792546,1.34683929683098
5.07951673421739,13.4195882376622,10.1973892663554,90.4836017570847,0.0673766685837186,0.808518148916865
11.1030341794355,14.5382519114224,16.0526068825613,92.6365020010378,0.0913843526101485,1.05282591960605
10.7924845472062,14.2455771467195,19.5864093029677,100.818367186229,0.0759166534735714,0.996167128849213
11.0166055214938,14.6857414729205,18.5784201922135,103.029069198159,0.0715407297852628,1.94780379622736
11.8579626911367,5.46556809536916,11.8571221118319,109.149928095354,0.153394434893825,1.5088799875584
10.2747667765832,11.6487292342151,14.2512530226927,93.188493192772,0.0788678351849509,1.06033836995738
8.89051973814591,8.7608830422406,14.8463964284603,100.343170677727,0.0982469882569525,0.860710571385588
12.547847615023,5.48402349431057,13.9317504396732,105.058900740832,0.153462090459074,1.42012625688861
14.0608188773169,5.58352803918814,21.496592942459,100.547292153344,0.141334688176785,0.715070278230999
11.7052623303036,7.89063036724982,13.4831041992489,107.138694123986,0.120432306926719,0.891456043842112
9.13871687801843,9.5130225664268,19.7422751519064,105.376200986732,0.11351488787649,1.92743902611039
8.84452359847222,14.1111387390497,13.929657819745,100.048758160665,0.0718327590779538,0.979307798929265
12.7298198997989,12.4867679342102,11.0681546097022,98.2403992953458,0.0662615798081843,1.61659034995427
11.795297907147,6.09140745445399,24.273421654767,101.975488916547,0.154423350944435,0.858811515216574
13.7168515934974,11.9336584660025,23.4876717339778,91.704220872147,0.0712239797880222,0.731118536471505
11.3921152063373,7.15580970846978,19.1219037265733,105.818484920044,0.12353365936119,1.60298329415457
5.89543726136417,7.37074477128194,18.7463386320106,90.8642226770532,0.114557349519256,1.21308410152915
14.9910020323161,14.8139510296268,15.7294857224043,93.3830584376894,0.0582737248059467,1.36196955804888
13.1412497526864,12.942001305296,24.2006870888717,96.9702789695279,0.0786599392362333,1.67290135721097
7.68055826338604,10.134842899598,21.0663166599801,108.812360495953,0.122413441954099,1.74771376407454
7.27619101209836,14.5555681202766,14.3189365631126,101.252694463646,0.0603464372351242,1.09963079625071
11.6278939621192,12.2112715196059,20.3898139278059,96.1573620727895,0.0931513930402088,1.84712229331816
8.71975140887296,10.3296143418695,22.0989611888407,96.8555159384299,0.0864635018326471,0.568223589102067
5.54502504261794,6.7550787268176,16.7757746434927,105.270851754959,0.128800474042633,0.690772692118994
5.9018915007362,6.31135230894794,17.2599878258413,94.0231362813563,0.128809531246942,0.915255964002805
9.61878961596724,6.38180207764633,22.1496812508252,104.87948453792,0.152945579682637,1.32884133345268
8.10023594478209,8.17346490788518,16.4316696538787,94.9270228687677,0.103497242406135,1.4900494154655
12.4960379562955,12.806628489607,16.7753029459854,98.3329700531581,0.09253960878412,0.712155479380453
12.9355614993022,5.91295969532434,24.0938113896825,90.3596621808259,0.153289704187373,1.70735928446755
13.3125428498702,7.78246306085521,13.6507725399162,108.522691592139,0.116597230286796,0.747578594718144
10.0022935153062,5.15280736681028,20.4046410305888,109.514857405809,0.187132205218334,1.88129406487558
12.4003094420653,8.92650509401691,15.6542496846474,94.8720410826429,0.119285108680073,1.83086301347145
14.0456243872057,10.992181299085,10.3811747568069,96.4541501828747,0.101153120719625,0.690222268075987
14.5686789588865,10.4686098887184,16.9272154619301,105.068230860411,0.0906369313525831,1.44472415356607
11.6634064664622,8.0421466179458,15.9207570763201,100.405342554061,0.105124673674476,1.27339657166531
9.43732704945645,14.3594442308478,17.3189486519579,91.0522653693664,0.0586536755484292,0.593033843017957
7.7462260436898,6.46484256601067,16.7130704059493,107.674534995387,0.152261780755674,0.809343337876824
