"V1","V2","V3","V4","V5","V6"
5.73344854320798,7.15293440493092,15.1987461741452,93.0466619866107,0.135228758835895,1.81785836013796
11.124631927371,6.62502313576679,19.8010458321538,94.5928973868913,0.143062100485261,1.42424525470123
11.4175979773752,11.7629511246091,23.4957694803607,105.872480640683,0.0797918711312359,1.93702727930403
6.46916311387375,7.32643348252247,12.9873429103996,97.9759569755135,0.135950660256344,1.31247805230612
10.7941717998228,14.5784101678076,13.7538670571096,102.784891264686,0.0689415636473236,0.889989898013513
13.9044554421435,13.603054427219,23.778788775928,94.0326192842853,0.0876072808911256,1.09668408842417
9.93139387471621,12.8848229826989,22.5065781892791,108.916622485028,0.0979170214580271,1.37374647543123
14.4793332693068,9.83780280686313,17.5254553200061,99.2312469706397,0.121189522343133,0.810869226379178
9.76057282795614,6.0231634562663,14.3905604599982,103.162796130218,0.163303206197393,1.73816410118037
7.05822918287375,12.6030208681496,20.0097304699047,93.0230336969539,0.0656518262466552,0.616455690720834
13.0403098193532,8.29767553649882,21.4023721638992,101.548369294038,0.103816538988163,1.38740642592047
10.502824764577,12.7257415971893,24.5726815170751,96.6068163402312,0.079743478578984,0.599582853591616
8.58089983959669,8.82007734327227,16.770574159454,95.2687346559423,0.129975349450574,1.59624580105313
12.5358195824864,7.19452841150375,18.8432672352282,101.666150802634,0.139840040341305,1.17824203701251
14.7978365852786,13.8314301225777,17.1464350597503,100.247222273987,0.0677477058460515,0.92319753551202
11.9313276571468,6.88287750751924,20.2991539553446,108.127594337023,0.144211083173287,1.6118951540467
9.91255991591168,8.18615415266244,20.331163365534,96.30163867244,0.129368064303204,1.33468076024918
10.4048806418813,10.745316030716,17.9042337382146,106.053571759698,0.112831424221424,1.98488559877916
12.6925951538696,7.45332664535026,18.5453420185701,106.191355750553,0.122388107131412,1.54545329644607
13.2200478524695,5.05783465769289,19.9796675706212,103.478833145006,0.162439022423212,1.33091660697674
11.7180514981612,9.00411581192094,22.8972071046411,100.640674932255,0.110563437946279,1.46638140614209
12.180728738526,11.7477827929902,17.6566492271883,104.662150125205,0.0816227727615458,0.839949554023249
13.7901542465332,5.52437747738543,17.2001571235756,97.3274504083815,0.140136722223727,1.74719441098613
7.33005508751293,10.9395706752361,20.9645418228497,95.9295507319819,0.0769789913549494,0.922853631995332
6.61673246463408,8.71474317125339,23.3970302125943,106.976289793974,0.118450863046487,1.74384258913385
8.45815128939121,9.77808365259554,11.163647815149,93.0827564492915,0.102372992806483,0.722986886170797
5.42362948958502,11.0706255924231,19.3842888652391,92.0962101083194,0.118596341382625,1.48253275525595
13.6355268013959,9.57796129302305,24.4350722634433,97.7096082490229,0.119869127126552,1.8583920311375
11.0885590243475,6.25486273957072,16.4483400502062,95.3314623547605,0.140032257272186,0.811694010384496
7.5548968823196,10.6382386021788,15.7937151094648,105.54271301676,0.090639956910903,1.65849072091555
8.22171553584893,6.64025540544451,15.7334358298163,97.5362360165352,0.152792106633554,1.68189368608351
10.4407669658299,9.45101575867709,24.4808409716412,93.7798872989414,0.141400841974429,1.01816761193905
8.87903407070705,9.93755344234548,18.9533358931948,94.0650118144765,0.115300309381952,1.17242463820631
14.3397417198006,9.24576037235493,22.0543316259521,91.6928398491321,0.103211240348074,0.983297517840232
9.09104385744714,10.899812449886,21.1067942494826,101.128757535771,0.0870623182949184,1.86202965749341
11.7907291765067,8.95602781102784,19.5419132551088,106.523899632302,0.0941815039727879,1.07518351716093
10.1768016471198,7.28739347227327,12.1771251387113,90.8058659676118,0.130056213177823,1.65015302245388
14.4183055227829,6.79238751686423,14.7688231426113,97.3437064186517,0.140461964412843,1.11275734725131
9.08705197617866,6.59188843767751,19.8121158597527,99.1209357502864,0.117713362199998,0.977440926888608
12.0231832588772,6.61266548009059,10.2472755436611,99.4687576246778,0.17997694640809,1.78093637284122
10.788996535288,5.37335692967031,21.3887002505938,108.900315025037,0.17625518787793,1.18207796726776
11.8855885479289,7.6120325959597,21.1558110692189,106.890059418793,0.139477290586345,0.528612011970854
7.66728468483074,9.64505977940591,22.1496900384489,91.2071766264662,0.104474601702312,0.629423529601444
14.4652382509269,5.95933356156278,23.8355465467536,99.0345021818255,0.161685922291521,0.686099474993189
11.8569094402733,7.50640272406488,17.675305565362,93.9913726839648,0.160585962894766,0.750418081309613
14.3950594735194,9.25958998947107,21.5857373102177,104.174677935395,0.0984415406856102,1.79232826628717
7.15622610089855,5.95691110227694,22.9935797863546,103.459248538387,0.167861154337108,0.828151894117009
14.4008256146028,10.7054636546445,22.0633057180332,106.71909349419,0.0890713435048238,1.75888063141082
7.82445809196405,5.20940458723156,15.6727821629714,91.1727402517935,0.156472692708517,0.648214690144903
6.53008594908298,8.38231571833736,12.5822123437135,93.0052808226292,0.129163764280622,1.30467149411057
9.98657129872785,10.7215098552649,13.6720943450809,92.1888823654572,0.100681018024298,1.48708370608455
13.9232313476822,13.9653719658876,14.1280546818143,95.651052158948,0.0632565074427857,1.27077754068682
10.8723362344339,7.68353403421722,14.5524601898046,101.76093121578,0.133516314740039,0.96554433720467
6.92407221478792,8.30395722396088,22.0039938151302,98.0423663134338,0.120685871234271,1.57906140322689
8.21274093841896,8.63864152895529,22.3173654328194,105.374378423696,0.135711743370138,0.894783350721647
8.70012870698239,8.27159614467064,14.9368016446495,92.364907962643,0.114202183176581,1.89147344920572
7.5562950923564,11.7456185141626,13.4583824866068,104.958790544173,0.0886492176519348,0.940211582576608
12.6638333140299,13.3665769029165,15.7300799530247,96.5408008300672,0.0740205433670003,1.42145672963746
8.11857251177852,6.85719130734242,12.4803567892927,104.208978147206,0.148824275444863,1.83965989823498
13.857736441941,11.8543577276981,18.5836953517931,99.3301479451355,0.101304303156296,0.553344783618844
12.6124665900622,14.363917144197,21.9462638901208,99.6411721057014,0.0697840989490245,1.84141613216301
7.11509538471158,7.72978759065743,18.7597500990171,99.654440479036,0.127527729656019,1.2079324942299
14.1699289545211,7.90461383021596,15.5439214607267,98.923966510768,0.124285973663452,0.562302987481775
9.30465658411617,5.70281179438313,21.2073969236934,103.016109374926,0.16443120527215,1.10973847800998
9.69754976814233,7.60029134741601,18.9912907815686,104.429779100871,0.107753931465584,1.55229683811064
13.8105802235528,13.4027872776295,16.3264702381773,101.45150098111,0.0602497909727934,0.820893701338886
6.17288357924513,8.48423807507049,20.2622557699703,105.460643699024,0.126578543811901,1.46124405923402
9.92752895734995,12.4039620519843,20.3626457449673,108.567760952725,0.0806349340658562,0.840968727357305
14.8774035471767,10.9512608034465,14.6216615678873,94.6422467405027,0.107855303311714,1.14362192348104
14.8344603760838,5.82657026267021,10.7992304275961,95.4593582036723,0.178710653468607,1.30143435622368
6.14904151712416,5.04288300533545,11.5741923351757,90.6093059914971,0.132251833074356,1.77654466285156
13.6706109684532,8.01628937053547,21.223545318098,103.253690215141,0.151658319853606,1.03518335538495
9.78741709060237,8.82693682616199,16.6288365338119,91.6843582684864,0.124835420016478,1.50457489967438
6.04782486455515,12.4189808880693,11.7087019690964,107.185031840358,0.0753593540645407,1.05729632783996
9.22543765832435,13.4503388174321,17.179837985219,100.63030271443,0.0677468018419289,1.17524884889066
7.34531037199978,6.88721066283215,10.3367721718132,101.918774761509,0.135642793258969,1.53314524470488
8.75043063687634,7.78401548639307,16.6577389750695,107.625774290489,0.10408938817377,0.573446626191418
9.23504416761999,6.42092602337078,18.0039877348776,101.046145447786,0.138603718786101,1.2925805093299
12.425856844601,7.27615297532253,24.9563344102692,98.7397316367104,0.105972366058491,0.8313826689772
10.0079437955836,14.1219586780845,11.7349349651902,106.569529242905,0.0696381358016661,1.48852874265393
9.56805461529081,13.4875134606216,12.6630760830353,101.40822238967,0.0837840613147024,1.59826074185824
10.9739268118664,6.51965302648745,20.6205279250941,108.233682077763,0.152728631640273,1.27655890663663
13.7511651051565,12.9677208133051,23.9740143658501,109.613688902905,0.0849297828446177,1.2134512388496
13.2786515734994,6.25653566890421,15.9400284711156,99.302470886758,0.128357994201163,1.00542183973949
12.8397108707317,7.33945791833113,14.5367596413379,106.181232632725,0.111549584154901,1.1559594179763
9.74070724450262,8.42791311430697,18.5416952500183,106.086158151055,0.0899974898178228,1.46295962083177
13.4461170780338,7.30155394681664,20.8671496098728,106.246614531368,0.144239180969565,1.78177588677854
14.6437456148615,8.44404780235702,14.7573906472747,96.8596183423074,0.115140973283313,1.93111503396967
13.7340546945195,9.40358966704558,12.8402808762618,94.9600397481131,0.0981514593179805,1.66182166755943
10.0963974331068,14.8513150237211,19.5544111063293,107.719933345732,0.0688115274475215,1.18887711633243
7.70561282041242,6.22429620880756,14.0298963700579,90.730534812307,0.129542931115332,0.637402346945097
14.440571835939,8.28413773539259,12.5099074631738,94.8810314881917,0.121818205364274,1.32657784739825
11.0580745806205,5.83979565163669,13.7412943306657,98.2464272175574,0.144859851473221,0.993705669161541
7.66788692252261,8.91814526869805,11.9107630068289,94.8464685506064,0.115169020057737,1.36607266144151
5.02072470879297,5.60183550190471,14.7908259866435,92.9513203098672,0.164395829428366,1.81526784292081
11.8583320739251,8.64253906308365,13.5435651725327,96.3654139351443,0.0966095107427563,1.00254384126942
9.13718857438772,6.17372773156583,12.1392517344725,91.330096529306,0.177497423323931,1.37739049802313
10.2326740955237,5.24447491841211,22.5102638576602,104.523270790835,0.167347558117919,1.70179633917729
13.0425911311747,5.52803405345688,19.5389061709526,90.6517687432994,0.157456032901136,0.935128190096807
10.4435518591445,7.18354780249821,14.2653342623586,108.527391967207,0.125451922163915,1.04009127278662
7.55663961618724,11.6729771340078,18.2472038693947,100.675741570645,0.0790410175354021,0.942937948923778
9.90351145522434,8.97764923231762,21.3890379586759,109.256089169526,0.116487145745245,1.62906735912701
5.30402894394938,13.7602811183495,17.6304874930974,107.842491033252,0.0805452579549827,1.57864779786241
14.0384111676804,12.9206985051473,17.3371654622452,104.788260023665,0.093504617895898,1.56142923497657
8.66678519558583,7.59964932250042,16.6106182397796,100.173518553565,0.112690185463096,1.24866390035471
12.5215145303826,8.98192008359877,12.2843759420921,93.2276696959525,0.108803040799878,1.54246886520105
12.9226507974765,14.5603991759336,10.5439815084924,94.0944748905861,0.0791292216371273,1.85094849411903
9.88215397920954,11.9763662581619,14.5046217212714,98.6483626756906,0.101178673393924,0.88525067058964
13.7797519683774,10.8308119424595,16.0258804351237,97.5677930028384,0.0899990729729313,1.17171433795089
14.039812964945,10.8089905787064,24.9607153427881,97.7659964868304,0.0882031756584359,0.533282689162738
9.51825346717845,11.5029616993835,15.2966179514494,99.4184612012508,0.0842153504638647,1.42674696731278
8.42000324977661,10.2477165739503,23.3607598379319,92.0959231998926,0.0921689114427116,1.51602970261943
14.3519847201879,5.45703044879711,14.7930061455575,109.052335216561,0.133013328265154,1.4715477081944
5.35043554435325,14.4599258147863,17.4600402715672,101.655680304328,0.0669209303979387,0.758872168415697
10.1911510081073,14.3353743379475,21.5357873834301,105.512195917489,0.0672412404833151,1.65418649162972
13.0813471522777,12.3892012536186,12.2054533308738,101.963970169841,0.100039471486178,1.60066280993615
8.80236288644904,8.00324998190276,14.8049074769666,94.6062434814118,0.135953007029096,1.83268797395663
6.57830179901337,6.17534401732361,23.7598463509545,104.861183434388,0.134364939632807,1.98332384432677
13.8587793894157,5.77601144830521,18.3230773031972,95.2532977038048,0.159377420254812,0.917327507117237
5.5770341386313,8.3017851487602,23.1141165148469,104.729645862873,0.137885366068745,1.07135034997747
12.1097792790569,13.6074735266378,24.3399531662322,106.613651485259,0.0809550573533433,1.98141765684084
12.3776945410126,10.0456129259139,18.0018224202152,99.0103975891351,0.115659922287264,1.2209207279695
6.41529715725061,8.1364226002801,11.9973277414134,107.613406626128,0.117386935550933,1.26768612510666
8.89169223173336,10.1531121674876,14.7430853315063,91.4268483778769,0.083000822344045,1.38902993641244
6.83504348764676,7.59252811742928,12.7494736649923,97.3466374549315,0.106480123166845,1.25562466057513
9.21917809319357,7.76567209594537,19.5215118909405,93.585287365305,0.141347867568642,1.19261086730266
13.2779937489466,6.12401085874705,22.8200467065173,108.088084825187,0.162025246075181,1.76008027621062
13.5124653000024,10.9080230876535,22.4627746619837,101.311283927137,0.0721785494116164,0.878816841958648
13.4999334345874,5.6718008162731,19.6698486970045,92.108824404682,0.169842504459277,1.52844298293155
10.1663170507431,8.76623243043695,18.3141339518856,102.683503639446,0.139828827227194,1.48444009123202
7.41458480935206,12.3690321587071,10.3320663166293,93.6105535182624,0.102947174124254,1.00557030682998
7.02023077081787,7.90098077989355,12.1702199691193,99.5582566951717,0.117929146757742,0.767298886848462
14.0583091841349,5.66298767005313,20.4687711159597,95.534661993907,0.141143390160583,0.675688304477819
11.4874275733989,7.55437115806931,21.3080665075885,108.168179461108,0.127117690041111,1.89708226197243
5.54045530999549,14.9821476964692,23.308694560188,103.90508380253,0.0957448466079006,1.50369152353312
13.7693226191079,13.9676050561128,21.8326457262808,93.1157406572868,0.0854618449592767,1.62140164901053
5.78766127458391,11.0276389466397,17.5430298413055,95.1219692797795,0.0882439478154026,0.775926083976811
10.274786206877,8.22496031583828,23.0630949751918,102.025301607127,0.120234296901261,1.01055283743572
10.2885610171163,12.1505166110534,23.135641864577,104.640300494369,0.0788857676800838,0.501787917706856
13.9407715500254,7.84057857801113,17.2216222795425,94.37974179887,0.136402506594754,1.41362320178868
7.25963106944825,5.58401809987943,21.3211421009395,93.3891703587269,0.156943636437316,0.635210478055992
9.89214430174629,13.3052279588995,10.5222938754947,94.6220837524086,0.0789961080378036,1.31003643489988
6.12036450064801,7.88539295171986,10.9642465535808,102.54414036198,0.129783607944598,0.900467843137822
13.0942549309528,9.22227758145432,19.2333352585919,94.2263478839171,0.0935706434001625,0.816079188041715
12.2618189392237,13.5878215601807,16.672532949041,99.5808610031654,0.0846254409253336,1.26475478374543
10.3459364317572,9.28071929818276,16.2849661095059,108.551655933241,0.107040175824511,0.826451713429348
5.20181083453772,9.86142795690789,16.2914492341057,102.745380174122,0.103892784034664,1.46713743669801
13.0739479566199,13.6776065305876,13.5376516820342,106.271054532396,0.0867290822171411,0.888693745250605
5.56523157363213,9.46176968520749,23.594753635564,95.8663447535541,0.110867129421756,1.26064990318906
5.65649565383131,8.88870581624079,10.1181566347215,105.517772989709,0.126087666474314,1.03680956590183
9.83757680615688,9.31144423228778,18.6431420904705,103.245711219175,0.110384357203325,1.80199412435684
6.12905350709706,7.3928814527599,16.5196993810874,91.1169291952428,0.164298217593298,1.46560968232767
13.8138900411313,14.6703684081053,15.8321135064128,106.819173283234,0.0769626736394605,1.84659944468778
5.74152743079525,12.6194604316462,19.7597835897814,104.670546875614,0.0869107301063017,1.53197793122012
6.80524506817432,11.6907004681021,21.9823355006573,91.8203352594911,0.0886905206230313,0.618218461306005
8.77971247991271,9.30871478736093,14.4564580126118,91.0248756233436,0.112568811825157,1.17078358617094
10.8761327513408,10.6300117731793,15.5575660904198,97.9850428172417,0.0842202021992023,0.560308236179533
8.30855139560567,6.9273315199902,12.2650992107244,96.9666971281952,0.127091593050315,0.957171584670295
13.0707312256654,5.81803375244189,18.9716306937708,107.698006684283,0.189375882968779,1.74663461353373
11.4669087783976,7.13770562651027,19.0752738667504,98.2964830704673,0.149094713670797,1.56609996601898
7.52781227676583,12.9723548151765,12.105737007137,100.691156799714,0.081776585211749,1.66085047334985
14.27367420178,10.4077931122154,13.3698483953153,102.923574510829,0.082557435371994,1.3142175768106
11.641421873824,5.15666094949196,11.3819269491124,108.435792031193,0.161428368913419,1.24040958037967
8.28407033449,5.10003086907462,11.083147100252,92.8915608670078,0.188514076016587,1.40320773272517
10.4178413829788,5.65158625511712,21.0653187687544,98.1001959467237,0.177985195370092,0.828095423169059
9.13152588346825,12.8098852650325,16.1159771092448,108.927816160049,0.0887143263711379,0.691244442661928
8.61599499837964,8.02248294366644,21.5744683823615,97.1742010845665,0.114272613634043,1.51542167242713
